0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.307252411037162e-09,6.506313456441062e-10,0.0065092193063554776,0.002023161935510473,0.009094450631153406,0.04644249353694266,0.24612129140084094,0.058574800862499554,0.30228049114434574,0.13198317101942939,0.07895128002711674,0.0021418064670749855,0.002174813090950286,0.06591038575595198,0.015703584390370017,0.012340256737690316,0.00011620342226075949,3.884787733153198e-23,5.87616270386767e-07,0.01963200069735315
2.195875818929145e-09,0.02502809464881887,0.026476540354851506,0.01615204935946902,0.2513050542771038,0.011119781071151318,0.06686350893633945,8.155182529819372e-18,0.09312028820677534,0.2993336873448989,7.188386277149086e-06,1.5494881678051893e-07,0.06867898808466702,0.060424018387678,0.005264164697650243,0.014421368683674267,2.6026525260884375e-10,9.256196547453752e-27,0.008919954190091096,0.052885155965596
2.72566640049228e-26,0.01598744148521427,0.0001907153177280075,0.00013745733499657603,0.05692312139020125,9.020175026658846e-21,0.029677282621113146,0.038131720202256504,0.14216688769996247,0.08369345738161187,1.8347947067735657e-17,1.7865355799903048e-24,0.08299124173201744,0.07104386627046932,8.749755479693427e-28,0.015535930237060375,4.806694846503357e-28,1.924530877510757e-43,6.1581165004069055e-25,0.4635208783273687
1.152446376744055e-27,3.386262622297366e-10,0.05140635460317907,0.00014707429661920616,0.01939949189832922,2.643207495369161e-14,0.1283565753670174,0.027156571308767072,0.43553864235116396,0.2435232060770573,3.814400287274427e-11,1.6622799798871763e-20,0.021662829270465707,0.07176415041072864,7.35883478624791e-17,6.167470294847436e-05,4.905358082732321e-34,4.053389276483719e-59,9.209796254121408e-25,0.0009834293369270814
1.564782256923067e-11,6.210246726427383e-05,0.0165658666733547,2.564321889920767e-07,0.02026046684041685,0.1788259270421142,0.17365937777681142,0.0001574003395931173,1.9043091392886233e-07,0.007648821119477729,0.0903704895421062,0.03425025754909204,0.041549657325493664,0.0713005937976646,0.35592555703084766,0.0038434560601415084,0.003191784492242837,5.252012168988781e-06,0.00042659359758505594,0.0019559494548745076
0.014308457937272388,1.1463858068645221e-05,8.478834218127258e-23,0.05565461321110467,6.503126155868148e-08,0.06647330393948807,1.6100852639646731e-22,2.7659659865313966e-09,3.719975936106009e-18,3.195602881417996e-16,1.7318294688007791e-09,0.6982463632306244,6.424025982709793e-13,5.973311787167151e-17,3.6719557317846226e-07,0.005267150169988535,3.6537029508627386e-07,5.298682030165505e-52,0.1599773558880154,6.048966986978373e-05
2.2692846440812624e-24,0.02242887363239682,6.514754775157578e-14,0.03325740066198469,0.5081466140540826,3.472784967181971e-13,1.3670648629032954e-05,0.000643414131757005,0.04602471779097862,0.367840031431817,1.0691604683212694e-18,1.3739346081837448e-17,4.65012523176375e-10,8.933235456131343e-08,5.339838931987211e-28,0.02007281700185924,3.169880918095139e-26,7.3708594169803555e-56,2.481336043293456e-19,0.001572370848715382
2.0647202590071902e-10,1.364153079064472e-32,9.756442390773165e-35,1.968922247419536e-20,1.478878881681224e-26,1.0034669213554274e-10,8.247130720475696e-31,8.426781007465031e-21,9.297613060684515e-37,1.8933771807188494e-26,2.4815697287924137e-24,6.580782432653616e-18,2.901551284042095e-22,8.73868817649295e-39,0.04089478670202497,8.95612028042862e-33,0.038027243137335326,4.560911532004252e-13,0.9210779698533649,2.1516133311914636e-44
6.662324319520862e-30,0.10834216238017065,0.009071947240731125,0.2803772067727226,0.03694781134750671,7.502949164205535e-15,0.031547903337337216,0.0006003521160397362,0.17908732688898535,0.34560303925697067,9.802705123109506e-09,4.641117794937041e-06,3.5454306344768166e-05,0.004621460008645162,8.89501530417819e-08,0.0037221222854055026,3.845210138156909e-05,9.264925008894631e-23,1.2067569996105783e-17,2.2087098445899246e-08
1.9372123389089529e-13,4.173346512918755e-16,2.5631153441039805e-21,0.0060858935351668746,0.040333558264892655,0.026553448835399222,0.00576179081121825,2.5607070327902187e-05,3.8783496839300383e-16,0.3970942705178522,3.36665982457345e-16,4.950429824082819e-12,0.5241441262062808,2.251420182595557e-17,9.053427635687871e-24,1.304753716916974e-06,2.434762213203631e-39,2.245571167675866e-81,2.159032954986568e-24,3.718475252360623e-25
5.186522360603648e-34,0.00014228255709420614,1.4573896490377847e-06,5.541533263355325e-16,0.9862908613701499,2.198241604617435e-23,5.8901062148103985e-09,1.1503556702699642e-31,1.0016003939473507e-19,0.013565392792986934,6.549256465531535e-16,6.543215539303719e-26,1.2539931510904853e-14,1.407679577776262e-20,1.1775175966565393e-38,1.6152234527892366e-26,1.050239750227205e-53,2.3337071454080386e-62,2.2298609052861863e-18,7.981924363695462e-22
1.5701967092985983e-29,1.992837007637393e-05,0.13644263979468768,1.689584089070903e-22,9.541053610952839e-08,9.98869467231471e-21,0.2567223898050042,6.256263313482908e-08,0.07190547593620618,0.2758604965943655,1.2965293712318511e-13,4.0163527352291135e-24,0.00101973113600328,0.25184947066207936,8.487663371118927e-20,0.0017754036783864788,4.4473846552095375e-37,1.1195470482789847e-53,1.6370971266016542e-22,0.004404306049891877
3.2470121399867735e-18,0.1827162734883759,0.008131301490690121,0.15818311993479284,5.127691563109094e-05,3.0782239691503706e-08,0.0051785139639825215,0.008236850445467339,0.05037312865518277,0.001802397093392658,0.0002801443914073997,0.13708547076361546,0.0003399448505077292,0.012054230917941838,0.002406411667672768,0.0037357185200840044,0.0010377465802559802,5.441932099180247e-29,0.42838711394282214,3.255959376252536e-07
0.03390392946789899,6.229477444151351e-26,5.036651954851403e-05,7.211359381772976e-18,3.649442529644529e-14,0.10060227562815699,4.5883067147096514e-10,5.1747906000618245e-14,9.886765566249677e-15,5.661107970324377e-15,0.005057536190672806,0.016207655342358032,2.1114117518197614e-12,1.831504661562307e-12,0.5483729765456193,0.010424685858671078,0.27162132518291104,0.002790595931877695,0.010968550713102838,1.0215630538448948e-07
2.1937793469960278e-20,0.00031204649339581635,0.009719801381689677,0.00016206578848347887,0.1564600172975896,0.0006884440819918395,0.01166196663355605,3.3276072669731545e-09,0.04560106724835924,0.3728115539659636,1.2208615151654427e-16,2.9165210443396652e-09,0.3616165555888385,0.016216070340303788,4.417201944054593e-10,0.020342937463879166,5.051584563349223e-20,1.07523241035691e-47,2.454168301414669e-15,0.0044074670300981835
4.6962581947996945e-28,1.820097244670076e-06,2.2262025809826716e-05,9.184429767539681e-07,0.002487548777382148,1.2529752296844993e-24,1.5726736338191407e-11,1.4288094146503315e-31,1.2914466465284465e-14,0.8746890415503713,4.392746707079172e-31,4.605087603973141e-43,0.11696781379253227,2.9736222465861843e-06,4.133415013095262e-30,0.005827621675695633,6.230121270961999e-54,9.38082644249106e-74,1.1051734323551329e-29,1.1168152789862545e-15
7.661421428118876e-35,0.0022577696276298866,1.596706267248632e-10,1.157232426147448e-22,6.460875657485226e-06,2.210542063168561e-28,0.288331081841665,6.334051436496611e-24,0.019078486928437468,0.6879385515106943,2.7872206843495612e-14,5.880020107460435e-26,1.1528800661846993e-13,2.8649980651229137e-07,1.3546453326471639e-37,0.0023873625562955626,1.0655859840074054e-44,2.1236850020698816e-69,9.222293486246857e-31,1.2934519268687012e-21
3.7077654991695186e-10,1.7531467824951584e-41,2.5933075342319914e-43,1.5252299217442735e-20,1.7809539122358076e-45,2.2091045564042926e-12,6.865131789156229e-28,5.907568397920019e-70,5.876146525085947e-48,2.7568702940785116e-29,5.592924067946773e-16,4.73418988546657e-21,8.71119284673847e-52,7.442763285889657e-43,1.2136165880296086e-34,4.2698450222661386e-27,7.881073454299345e-19,0.9999999996270138,1.1533609840023868e-21,4.713210104409415e-48
0.0009931122612935942,0.012915047632115552,3.01865405423946e-14,0.04391439755705843,3.618965350722379e-13,6.887816475427837e-10,5.7210551831948545e-18,0.012208599346061035,8.029070541103706e-11,9.382994207275085e-14,5.6824110561601964e-11,0.6048740319628546,2.2461113434587888e-06,3.488304084370139e-24,7.528887134629621e-09,0.00022993638276975892,4.087238846317109e-12,2.9862367457139526e-51,0.3248600854705029,2.5349166438934465e-06
0.0012952712281612568,0.0015660465333858793,7.765111279754018e-12,0.02153643876830709,1.990581467106911e-09,0.12469764476415719,0.0082601716051194,2.3603663460190786e-05,0.040345151825749534,0.0008397990936150757,0.23798000575530456,0.234796228670672,0.004300116575204781,5.20440854010451e-05,0.2838568032251967,5.336867438867391e-10,0.011051259905306806,6.101286020288387e-31,0.029399411768925066,1.5390273916653812e-23
0.9999979517448118,3.935197316477715e-09,2.130493306516539e-42,1.599223928488027e-30,2.044319966980846e-06,2.4006956032036537e-14,7.575356190246896e-33,2.472475860453727e-58,3.0823866242227426e-43,3.2468743331203764e-25,5.3988289438412165e-20,7.366669325357257e-28,4.9659998616111513e-33,3.081316602319849e-42,1.4986664402338527e-37,2.688922388748722e-21,8.969011441604457e-40,4.2450625999315587e-60,6.117828966049087e-35,3.904860164699097e-23
5.042558528823819e-09,3.4586797812506542e-15,2.2871432571693793e-16,1.852901681762001e-20,5.434611341778782e-24,9.09375510020852e-15,1.3937594141015538e-32,2.459608718863e-65,1.5742613297964404e-42,1.0080207281145986e-30,6.572814696593219e-19,0.0011696451075909249,2.8641197358508946e-34,1.8478192501008578e-25,0.0010678782151645634,1.1106963952252484e-34,0.1678192717085743,0.03932590474479584,0.790617295181303,1.5707314440707345e-25
0.00225715276588399,9.850548600946368e-20,0.012132380744402592,5.936160732449006e-16,4.7346703301692696e-12,0.20248316608375372,0.18939523586955628,0.02009484112726847,1.0321197538253822e-05,1.0058034205647934e-07,0.0018443712001123458,0.00011310054563697314,1.6147744034109908e-11,0.43621305275340116,0.01611909578143089,0.10798012538555377,0.011330280145145415,2.3294308109219924e-10,2.6775565763168536e-05,3.850541612924471e-13
9.040414084274386e-05,0.001202577917133887,0.023268180916424096,4.320973875812753e-06,0.025686348992401253,1.6049912931033955e-10,0.06759293004083314,0.0016439105081958666,0.610489768378421,0.17445142740419148,0.00023124087859950856,3.3945566854318767e-06,0.005121607779464155,0.089769179057551,2.5440185364330603e-08,2.454302603547095e-05,0.00014119783345187592,2.63910470968614e-26,0.00027892320010485585,1.8795103863014196e-08
1.7493080676231303e-29,0.019483355617833452,0.06512607630016677,2.7984836522458096e-05,0.007177152517433099,5.935596333253786e-23,0.21915813497602496,8.993463174677305e-13,0.2693528753872798,0.23753392427484113,1.9603065956329886e-06,4.976426316028739e-18,0.017159513483181787,0.16390772882722546,7.91716635241722e-13,0.0001092124558468753,7.94554930524385e-36,2.9161317017662903e-64,3.311418993592065e-16,0.0009620810153572201
0.01659398032685409,6.977605867174806e-08,1.7228807802747807e-20,0.0034980763146259396,5.0352636746825996e-08,0.14732229186873075,5.0388835430026474e-05,0.0016422355868166713,0.058622224835713915,1.1597949354155519e-08,0.17231806534907076,0.4044614857956891,0.00033608790085701734,0.003905905261652748,0.17122602857927668,0.007275250418010492,2.4969992207452976e-11,3.451471210359924e-36,9.798514622756959e-06,0.012738048661034186
0.017768838228524316,3.74053316995333e-19,1.4306312702900787e-17,0.01672709433047428,4.3173316005942804e-06,0.4276777349317176,2.037661304287473e-06,4.3600740212757466e-51,1.1835159451039402e-14,0.015736255942382385,0.05343583441573673,0.4219702741878361,7.225602128039769e-12,2.409604993211551e-17,0.045742600602647086,0.0007016724394694115,4.8992569214933375e-05,8.001020037224727e-40,0.000184347351854778,3.534086386138461e-23
4.419733628380292e-08,2.5938466971732777e-29,1.0209699256037572e-24,2.7130424087467097e-19,3.6953291772516504e-16,1.0918389180682502e-10,5.734704361143684e-23,2.6699915773859693e-19,4.372144260599117e-24,8.633864685660464e-26,4.281686030637562e-12,7.223452891234074e-09,9.473497526162852e-21,1.094713882519219e-24,2.5177994457287206e-17,6.727794562634775e-09,0.014952691150141771,0.985042921110795,7.145814086699816e-08,4.258018872655585e-06
0.10711641695241926,2.3467358973214747e-38,1.282097332332488e-44,1.718571864433781e-19,1.9984475383390669e-35,3.241025879769933e-08,4.107888131284233e-30,1.5325927829231128e-38,3.954914914931643e-37,7.590338402665305e-37,9.41204074695118e-09,0.11747505729168749,5.495184624818084e-53,7.151241755609793e-49,1.840166363244454e-10,0.7716963135367483,0.0020636995592081204,1.315371743295798e-37,0.0016484706536207146,1.446875564241567e-37
3.7115979110496242e-22,7.161459148477729e-06,0.003602926068118853,3.4868951452056534e-16,0.0008706952893236009,2.1197252598406453e-25,0.4693167520787091,0.0023804475594463807,0.08269467378156503,0.4029772476708528,2.557776537187909e-07,3.653775384929107e-22,3.5089826093947374e-06,0.03610170595455221,1.5144165184121542e-23,0.0020446253780199352,9.898939386820287e-39,1.0464712175904171e-49,9.30460413863788e-22,1.17027993223239e-16
0.0020527341007494575,4.833638293704067e-21,0.05777094205440854,0.0005090602752648595,0.000250218720252468,5.102796679007342e-06,6.988449384682495e-07,0.017242635318558807,9.572281554678912e-10,4.368290510934244e-12,0.00391621049684128,0.0030759041445349486,3.5065195475999374e-09,7.828438021228239e-11,0.4922645183660644,0.0003563061030102435,0.009804116450909131,0.000492845686405214,0.41225870209493676,4.615728033368527e-14
1.1374970412016563e-41,0.668607661345748,0.0881624523714473,0.03043675243080976,0.019709278887216065,2.9474843974588163e-29,6.547327193131884e-11,0.006098782819902937,0.0006977226588953102,0.18003931649483382,3.092791037755273e-28,6.104510723764128e-24,4.410276082130245e-14,3.404262639875871e-05,1.1345360805411285e-32,0.00621399029923022,4.303018423524161e-36,7.726581309233471e-58,3.092140914645221e-17,4.2024161587162366e-16
5.706355832578069e-65,0.9772068101044382,0.022793189895561693,1.2500224680740734e-36,1.235266974880472e-32,1.793455106904003e-57,1.7502712219307902e-32,1.5118448054357033e-16,2.3812177907115962e-25,6.737226830798988e-21,3.7449999749993407e-45,1.3805966316418017e-52,8.248866306441855e-22,2.615786749169066e-29,3.1112247740187415e-51,5.485689635652232e-26,4.67056934380612e-68,6.270532302674847e-106,3.984630528092689e-34,1.7609585755846134e-20
5.974436392466622e-35,2.2877737380937147e-07,0.004419969948315518,0.0008811799511471436,0.00023768010344369742,3.2347472020793965e-21,0.10137890696751799,0.014066146297420925,0.544727040422555,0.24428268196021966,1.6591947302614697e-14,7.531933187360903e-24,6.126674405362291e-07,0.0569963416378075,1.2251648500390032e-21,0.025932026955755624,6.94854302026702e-37,4.203896016671888e-48,1.1255618166037161e-29,0.007077184310986077
0.006041158721054479,1.2667586822695754e-12,0.004497747259671538,2.1871011638624343e-20,0.003360963750264576,4.399994408816244e-07,5.905329142714047e-16,0.000725323224919892,6.6318474199732904e-09,1.6014933197500136e-13,1.056326618366285e-11,4.254227292949857e-05,1.0034077833209795e-08,0.0072133484828926925,0.40369244814557814,0.00418275546452666,2.35152353374548e-08,2.691804523971435e-32,0.5702432324855699,5.05093066306402e-16
0.03180567952251219,2.850437637003171e-24,2.4124546680769672e-24,2.4504702202027897e-19,6.967370114094567e-24,0.0469583305705906,2.199695250045004e-09,1.157459079990877e-15,6.0500079259337575e-15,7.071663454278736e-22,0.5238399127284978,0.0578874039766059,3.553642395552092e-09,1.9242757284818386e-08,0.18053059420245024,0.04238393191376668,0.09220402827451651,0.005110056470786489,9.100823325822012e-11,0.019280037253163042
0.5656210862567989,4.311672174756794e-49,4.0039099251339865e-53,2.9574338038628716e-41,5.64519273612785e-24,1.6745475397676769e-31,3.321553355707469e-54,2.9871525343182606e-51,5.963550372562053e-55,1.1656066521105114e-35,1.8284879135795056e-48,2.294384973335967e-33,2.2421407134786742e-52,4.892006680614622e-50,2.822520949988382e-39,1.982138976768872e-40,0.3615276155022285,0.07285129824097267,3.359143665693784e-22,1.16448988512852e-59
0.0017778239894320881,7.73279841122821e-20,0.0005270820374501826,0.0049784639910030876,1.0577355725375433e-06,0.06713265715528349,4.185712976080759e-06,0.004579186124093928,0.06333162670989019,8.89404832772973e-16,0.23252171230832192,0.18993530875966985,7.289322814270167e-06,0.0001276406270606585,0.4278955721659576,0.005160698468324275,0.0011240372845829395,4.915837557143963e-05,2.7771677458073606e-05,0.0008187275545364881
0.036156290600603935,2.240282357649932e-22,3.630128204816214e-16,1.0904093235906e-10,4.436243449680638e-22,0.054941524447166795,4.171544587155311e-12,2.164071500054673e-07,3.2194143103393234e-17,3.1665363829518017e-13,0.23199802723078883,0.06058866964706773,1.0560009351515083e-21,1.5912918068544516e-11,0.2864630841363839,0.003950270656208766,0.11348971985455228,4.765460590091866e-10,0.05962246428311678,0.1527897321309725
