0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
4.777290393670043e-10,1.0158748821025447e-08,0.5998423414986737,1.7274002384150203e-07,0.36402912951723576,8.412901184967817e-10,0.001989894005129896,0.028124165748737686,1.6026368883620087e-05,1.0735762117654723e-07,2.4452271124761103e-07,1.0155414923544223e-05,1.2339757408830438e-05,2.9671754567088965e-10,5.862157610322669e-07,6.951502833905533e-05,0.0002556944956971293,2.0242702832260842e-05,0.0011043548351079798,3.4709150388500745e-08,1.6342535443845233e-06,1.3650949522961645e-09,0.004479502854932835,2.686877031461537e-10,3.200187526997653e-05,9.189316304733312e-12,3.8261608195623976e-08,6.480430559029073e-06,5.32394864327048e-06,3.974769605452446e-11
0.001052270964930348,0.06708682550224764,2.2761374687077043e-07,0.3830419591640417,5.476688120011922e-10,0.004242807415860466,0.0002446292516267591,0.00017177637724891419,3.0451787562063765e-05,0.0011098503937693248,0.04227464522430044,0.3206428460005456,0.0013196714311181064,9.951232660688234e-08,7.187619906269714e-05,5.906207491311808e-07,5.031987287008497e-05,0.0010712947877570033,2.183116919336647e-08,0.0004907027665779373,0.00416812305265062,0.146666303074888,5.8750048325006475e-06,0.016697124957627138,3.65405007846611e-05,0.0005732912827968436,1.491292936141179e-06,0.00017148670490119838,0.008776895640559026,1.2228442812459988e-09
0.019699719455679783,0.27425924779770744,0.01782814828158512,0.005792958050505608,0.0001240109999116135,0.014343250320705698,0.012414800688880435,0.018146414187552577,0.0006780013147730523,0.0034523130841383125,0.09444834577526025,0.1734490093616108,0.05984817380353192,4.645533102512352e-06,0.00034210656625353127,0.0594111236045883,0.0005297960455541626,0.0695285178264492,0.0008679634059065394,0.008229299993632404,0.013425287058123557,0.09829140923942187,2.954866556851391e-05,0.0360115014114832,0.0011443349099940884,1.6408187076576648e-06,0.010973625446624835,0.0066316611909183676,9.311843191731048e-05,2.6729911231843995e-08
0.0019146893208384463,7.682227298733816e-08,1.36497572996769e-07,1.4030010610432896e-09,2.4049980946319617e-07,0.4904113643671362,5.240437066702268e-11,1.6074544869951636e-05,7.008538470953028e-05,4.3841723141866396e-08,0.00038321496144585044,3.697180272658848e-05,1.633231066056784e-09,4.1119926157394466e-05,4.2241227275853556e-06,7.23523176563985e-10,6.112067997209459e-07,6.292876879019304e-08,0.05330719838029334,3.3911273221994903e-09,0.2739086005025151,6.8678359031002515e-06,1.631984125958112e-07,0.015833269074259342,0.1640639386914538,1.592243206293472e-08,9.482842896545171e-07,2.551504610052384e-12,7.467704057804658e-08,3.224133031409519e-15
2.4825727891645938e-05,1.1606285713806184e-08,1.12149669580419e-06,0.0007971167976478697,0.0007404518499608858,7.548088879626094e-08,0.008350723080569715,0.00020454347656295865,0.8313165166670924,4.3778866163128076e-07,4.433031633833058e-08,8.10734697008989e-08,9.726898149136284e-06,1.1254720015635628e-06,0.006274833338101926,0.0005428032845349253,0.00500841165928381,4.319421476543606e-05,0.007658254490198054,0.043757102570241374,0.09031677367384087,1.3542172898887917e-06,0.003767961540315516,2.726975448906328e-09,6.479137683835984e-07,5.036947309194681e-11,2.2641949799763045e-05,8.24909173536423e-05,0.0010767257069478349,1.9691567463692214e-14
3.8053236457903404e-05,1.4280815908042877e-06,0.0021646258442074547,0.000430642897323777,0.06333564982721247,0.0004232499435712652,0.0013819097402321902,0.0002847160012787283,0.0977978385228386,0.00015046813199911185,7.231334101633495e-06,1.3794911272728694e-07,0.00018489802411207547,0.0025556938102688958,0.08249773616377552,0.0018170815493332329,0.008345858909869388,0.0009172958227602331,0.6884742178006349,0.012646448441135974,0.0058673304174788055,0.0005675122555695308,0.0028511685315540576,0.00029468789909818264,6.543472135433871e-05,8.705800907570233e-09,0.014147395533079392,0.00021989564529048002,0.012531384255394726,3.562621152138658e-12
0.005351612347437731,0.005444912800649739,0.23732342638647672,0.014390800311030034,0.10012731959685256,0.002998797000326957,0.007932473232308578,0.10245627686560409,0.024088480425112843,0.015729790666215066,0.09756662399687994,0.00990681525507982,0.023477580075784314,0.0004853749109300405,0.018417178094787094,0.016794348492020997,0.02569688983752323,0.003389725394575833,0.06427838835165522,0.0017850024676034138,0.01813718590617117,0.026074227167520673,0.06997966408030228,0.007947698143112147,0.01716441216456768,5.568707192541717e-08,0.011879211691659425,0.012458564391880386,0.05871716251210202,1.7467579834422327e-09
0.002328881127756877,0.10243503756328876,0.00024929163794045346,7.33479419197949e-05,7.023998822174635e-05,0.0014827144108845542,0.00013508118888898754,0.0006608205530217516,4.090824392992976e-05,0.010474842420051367,0.059010763733750714,0.6786044339817824,0.0012854294585808986,3.830223741636367e-05,7.356312538604676e-05,0.0042662584535458695,0.002671028223766282,0.0015603887724249014,0.0009188550610662675,0.004321431145758709,0.012735066542129874,0.0007791267216519828,0.00017023505371836076,0.00538619035862683,0.106864830108375,2.272676141115038e-06,7.86036714537748e-08,0.0003865966633818046,0.002973736640361387,2.473625594288283e-07
0.057093222598258705,0.024275053503454314,1.0663463899466461e-05,0.00026794867619246634,4.075402275158106e-05,0.2059657618162522,1.5267348880070254e-06,0.00013086287334156992,2.840821234113242e-06,0.1034741692989913,1.1139824480025005e-05,0.04145734877173043,0.00117146210674146,0.01687997116412684,0.0003292821528365501,1.7854470371109686e-05,0.00029394794542876503,0.004302502469373376,2.2772633025231312e-05,0.00021158665630483718,1.4768026510850998e-05,0.3154760826904456,0.065131641179277,0.018340351058954842,0.01992327470081176,0.021701816292872513,0.07407907878325619,0.00010132275485118849,0.023315832010353657,0.0059551604989840305
2.435712164418481e-06,1.6813356089660026e-07,1.2152455418918494e-07,3.2866830015574754e-09,2.778998825121656e-09,6.4930605794594425e-06,6.698276921080013e-10,1.1819680796545496e-06,4.64986944098857e-07,1.1798552216838684e-06,0.00019790269580989423,1.690780756981354e-06,4.384290755564076e-09,5.297682298490768e-07,5.092205570206161e-07,1.5226416232711984e-09,1.8210233666687182e-06,2.1983241227399342e-07,0.018890951688409797,0.00020217261804368947,0.005956238926175332,7.802283284700714e-08,1.554025647310471e-07,0.9745755308020823,0.00015842726201272393,2.7113789667303435e-10,1.6728785916945304e-06,4.591390879704456e-10,4.046433040982059e-08,6.534075252963109e-16
3.7001332720806603e-06,3.5957547829534423e-06,0.0174710966324971,0.036462282906219834,0.047196927407417606,0.0011112006797401482,0.020799736311316284,0.002807567790578394,0.040274625956437715,0.10320902336798082,2.887458908402449e-07,6.480441818091299e-05,0.019438549626845894,0.0001811219167126433,0.10095192000210164,0.015213620402432198,0.016702701171910566,0.04398949317408631,0.0033057054569436183,0.0001812167394739837,0.00014770943612527564,0.00013629245354270894,0.0047606031244088005,4.6811776599498454e-07,6.27448223807958e-05,1.7708769134876046e-08,0.40097523985041866,0.11857532488678624,0.005972419612955284,1.3920255402613847e-09
0.0003088677349732445,2.9728508745261278e-05,3.4438163636616485e-06,4.626920332222185e-11,1.7231519937467154e-10,0.0008621253659808494,2.0331423296133087e-12,2.334450023786124e-05,1.2597495336549417e-06,7.041463604767785e-06,0.010101360494729145,1.3943389061296503e-07,5.683674141860964e-07,4.1973865063694205e-06,1.5834185348665544e-06,7.147398680206652e-08,4.59737492019083e-06,9.877066802857704e-10,0.012503222776199667,0.0003986276605354256,0.0010229635581740972,0.0005632827486809499,2.3550832862023323e-06,0.36033586466428846,0.0026641322162480655,0.6111566099268524,3.302328462175506e-10,3.08953410900168e-11,8.485883859392594e-08,4.525848022287204e-06
0.0007634229801990209,9.076412143885141e-05,0.0032492795358551744,0.0015829640073172404,0.009279842918761542,0.0005861721690929609,0.7642918832800906,0.02490182167552601,0.0105590273446235,2.1928807128117716e-05,5.303058089118102e-06,6.848260749664555e-06,0.0009534864713286003,8.53453130076079e-07,0.026687438244757153,0.02246745336343408,0.012751421186934807,0.004717101669073384,0.004559458728857015,0.06113143523993237,0.028757284679359063,1.6859765573162756e-06,1.4535502198422712e-05,1.1183011866424815e-06,2.552138998348797e-08,1.6316450562728287e-08,0.022591461143798397,2.307296092251777e-05,2.892083857515026e-06,9.97960175708733e-10
0.1006093494500312,0.06064545430759217,0.22425525141181635,3.077968467707549e-07,0.0018620555573100523,4.759262170421232e-05,0.0015663878786262098,0.003383738344589217,0.010314247860435383,0.01795920545700431,0.09058357179708053,0.0011115441728791612,0.02924176533905701,0.0004012838426982942,0.0010693910319233748,0.3104254078183,0.010067231285517973,0.008120955203288455,0.015474500766813924,0.004107957902030022,0.00029879948040509075,0.0023769122062701634,0.040681044164910585,0.06231683992479281,8.249367164681549e-05,1.1414425926159078e-07,0.0006052855290818756,0.0019306246088767192,0.00046068587469990415,5.495122456144796e-10
0.022292299187747076,0.1556731434589398,2.223132491105387e-05,0.001068137495534511,1.474463437826374e-06,0.081177640253689,0.00042999864459828026,7.17492327977807e-06,0.0001124280699511651,0.005205693363490762,0.05364743453254412,0.015707472886936257,0.12822235284997527,0.002500796884411251,0.0008690598817685859,4.642596141264261e-06,2.1924149868396646e-05,0.03469154989253727,0.00042897738408221567,0.008210621092175616,0.0009460052734257918,0.11542737566175726,0.00011872250915382176,0.007645743983323072,0.007416878856060311,0.34950325827478745,0.003987017115811521,0.00017074331150735,5.358235386721893e-05,0.004435619324286858
2.108058436904782e-05,1.3152945251271438e-05,0.0032242247877300075,0.06482728509626348,0.01595296901854951,0.00041089149289308613,0.19851724413839733,0.00052659787430026,0.05722205769012841,0.0011841942220911876,1.67365660176147e-07,1.4417691074442332e-05,5.2839193692803916e-05,2.932826181263633e-05,0.04898193380444055,0.06026639211763163,0.053837464251790756,0.02422372901018522,0.002092935339657194,0.16626196832798748,0.0016455161749370632,0.00014319056934200197,0.00033199282565928435,1.7589904081678181e-06,3.8581611788254946e-07,3.92492105950364e-09,0.19025661962276774,0.10960464178738756,0.0003550165633709463,5.111817313948052e-10
0.0005482957741701403,1.4090697513740856e-07,0.005777495267165779,0.004090266617553413,0.013147411507353667,0.1483057084178568,0.016228794681094408,0.03923130679280725,0.014689349119902885,0.00183595990255377,2.3400380857601607e-07,3.5689061556681737e-06,0.001063930816384682,0.0016253265778019518,0.3394815009403518,0.0008135172811195091,0.006129175528851759,0.0004865461661155372,0.0944374049670532,0.006568168132101952,0.014443934482685364,0.00037785611340370194,0.2875492840366165,1.4893204716720744e-06,9.135181764932951e-07,4.837284559641405e-05,0.0008319800554928593,9.8536392712378e-06,0.002272207150094453,6.531013642372518e-09
1.0797413830979408e-07,5.466516901724562e-06,3.494838301867861e-06,0.0008544479973728365,0.0007460255051524743,1.5885661342525893e-05,0.03904815000731022,0.027877243291222712,6.092437341042911e-05,0.0019951988110919567,5.029810021693733e-06,9.26050467721426e-06,0.000672628305353048,0.021028763306908286,6.493018537199849e-05,4.997498810576749e-05,0.020320379952742045,0.112272541810571,0.0035088123809086554,0.009488697472653915,0.0021056048113757514,9.458332713055837e-06,0.055318780444791035,8.250210906985386e-07,0.00017182802343103184,2.351079784548901e-10,0.0023361050274948395,0.6919226100711734,0.010105206156433334,1.61818283003314e-06
0.024054769339551682,0.0007441203316200781,0.21417202687663445,7.15158693035915e-05,0.0078659645918805,6.057629453479724e-07,0.0008022446877857295,5.496756205375682e-05,0.001430063078332398,0.2611222007987329,5.85080966248051e-05,0.000564563174392668,0.006946008628283602,9.752466220002061e-08,0.000394880169589553,0.4651203755176288,0.005095075569273164,0.001211525724867172,0.00017257659673438236,4.535887571165857e-05,0.0004433923973025236,0.0003737218709135735,0.009061000354917763,2.5214437570554437e-06,8.831047056945212e-07,1.1199032853373161e-08,6.253246607040173e-06,0.00016868379446430298,1.6083811665409524e-05,2.5216834453953038e-14
2.1669599243800786e-06,5.611731155639329e-06,3.2852724459378903e-08,7.111655579299278e-07,2.33749973964049e-11,2.7950214368074724e-08,1.0847379918920802e-09,1.5803635167518153e-08,5.730336208048469e-13,1.2388255162777935e-07,7.049520493764928e-08,5.3738598002364044e-05,2.5066169583687844e-09,0.00026678504172971155,6.557280782519109e-11,9.498070988889671e-11,2.5318787656953478e-08,5.566827710953025e-08,8.450765421513803e-09,2.9601470944384664e-07,7.425576453445781e-09,2.6104018710834315e-09,4.808746009937375e-10,1.9232962532175318e-06,0.0012903960833712113,0.007813397851342524,1.0676603556428592e-11,4.996007592518104e-09,4.76336300539444e-10,0.9905645930600628
0.0067508844093550225,0.23246573538242288,5.246386271262164e-05,0.002162160181168432,0.00016914724994568183,0.0027772880454655547,0.01432243916266578,0.006872440288475208,0.005589443877652544,0.0005370097602841902,0.017734104051405273,0.3226655079002681,0.0015952820175274987,0.00018276976778191904,6.242779946711986e-05,0.0008078148710467312,0.004456355108550218,0.09123485404352993,0.002396629379398083,0.11297169219788192,0.001661776051391502,0.11735420193180311,0.004833114451797663,0.00409492330775706,0.01405423616192235,0.007168391562988626,0.00120111822175673,0.01892446657991248,0.0036962972173302053,0.001205025156335755
0.00017241139274128264,7.928572304794148e-06,0.03918679223215265,0.13802850832144445,0.045511253530774884,0.001273271732069806,0.20012221363754826,1.8571454937210298e-05,0.0568335886817039,0.004070746293423839,9.676984522853383e-07,5.83269509362048e-06,0.031100870641456536,9.928411373306051e-06,0.039176745854249594,0.02563877379937663,0.000570603179880308,0.136867087286462,0.0031644275742853108,0.0024128190310452498,0.0005803357955218044,0.006373069504325427,0.0017172703293907993,3.1268738826379534e-06,1.5081940456487467e-06,0.0001608408347937082,0.09180940491652793,0.1727732485234011,0.0013635915278719002,0.0010442614794633567
0.006430656507337632,0.0590730735428207,0.00021789041671544412,0.007054217195721982,3.532359655765933e-07,0.013989094808171322,1.1806701596559778e-05,0.00010650199108314568,0.0005052164393698144,0.001741328085458144,0.05267658679718002,0.018855902699073928,0.002078416691873986,0.014107659374563666,3.54140141158046e-06,1.545742831373762e-05,7.589784745337985e-05,0.0015011425556093732,0.0001613094336719716,0.0009197460967082818,0.0006297090855954376,0.16028520879819094,0.0004701831157338463,0.013904617733368069,0.009180490859994249,0.6055223821899962,6.914995748061586e-05,3.0338085988776138e-05,0.0014179600307743514,0.028964160892777327
7.196429102257856e-05,0.0022184402767662726,0.007618257029625767,0.0500753978584021,0.011837289991464947,0.024233814635726117,0.26188123802544655,0.016820241975425424,0.08725096388404785,0.0004478826774600177,0.002223560174373351,0.002742520692928515,0.057035512183938944,6.386831473431089e-06,0.09875818412094954,0.011767011431259805,0.02243599757041964,0.04384054610018786,0.0031682921045423835,0.08562422542883004,0.0008576044694864155,0.0015148796934394274,0.0009343631746853667,9.190733050011084e-05,0.00014370908483934416,1.560763747563393e-06,0.026665370833639714,0.1791116776465819,0.0006211861116428925,1.3607146108221687e-08
0.00044013734632443344,0.0008351605494964021,0.008826295620848742,0.16689300417821476,0.04109265254441328,0.012505239890988507,0.012283108308266424,0.00012718434849058117,0.03846781824025549,0.03792439443729462,0.0001380280472465236,0.0016402753832340227,0.07281311505429632,2.9004682717750808e-05,0.05426513375702874,0.029622709945502132,0.0057330586668390745,0.16177619008120986,0.0002558474324316988,0.0005397521672549707,0.00012123113395162126,0.10485316805035229,0.002650887256311252,0.0003354123397721096,0.0009539688792898087,1.047058112411973e-06,0.1292511742910856,0.10546681761016792,0.01004701836374918,0.00011116433485350738
1.2299758392713811e-05,1.2351196305899505e-05,0.03362891367733601,0.010268049517144988,0.060427020845303527,0.00013548015337917343,0.1097121293009355,0.03880064082683278,0.4612031469197201,0.0007963103791695515,9.140699182292784e-06,3.4417986098116166e-05,0.0017665995533087512,1.4688852512774942e-05,0.047792416578948387,0.009521742832584664,0.06749993425961626,0.008295039691849393,0.024715391931486076,0.05581010316037168,0.038614410546052226,3.189884436472297e-05,0.004666266967819055,1.755459402092524e-07,0.0001279937913803253,8.498669146994434e-06,0.00926301926365811,0.012592734000004458,0.004239184126046445,1.2510863880251147e-10
0.14939551017907346,0.1482029027250562,0.006989168811998354,0.0006628497810149574,4.8055453537310396e-05,0.00042115992359233824,0.001317523996974066,0.019491347830905507,3.6240693061625986e-06,0.00528940783512306,0.06646137191141067,0.06099349193489617,0.005319889662313181,8.635547078757555e-05,7.338794155221302e-05,0.0027892677735005993,0.00016634902952230736,0.023284093562879637,0.007428091907379055,0.014070315482071188,0.00010020465236291047,0.009651303830075397,0.004875964645778223,0.04066344838514988,0.01310483118210706,0.3760892600469196,0.009096962043726838,0.0002905492197472053,0.000401668522023069,0.033231642189215795
2.8728534793447855e-05,0.0001667309346882072,0.0615606637034766,0.019456901398078794,0.1473689979446517,1.810715682376446e-05,0.3327799189253962,0.11000094495029561,0.009935060370593144,1.0056225218301033e-05,9.654904723760736e-06,0.00048618726717609143,0.008517704360601279,3.514085904071897e-05,0.019513984531222946,0.07617265699444373,0.0009071006869779723,0.008147460604545317,0.007848651407987937,0.1320698320663642,0.022643564747776946,1.1748340931207618e-06,0.0014469474853011897,1.7563502200822122e-07,4.1002836267523377e-07,8.983345048513548e-09,0.00928537805951589,0.0315346701792086,5.317795155649649e-05,8.268718503732534e-09
0.00045568751771321277,1.228211248030609e-05,0.014992033852969254,0.060279344944636395,0.10195302461984805,0.0021680466372464525,0.038502766484895895,0.007490766380826365,0.3165419756726454,0.0076476245997700145,9.38730168181254e-07,5.564355874947067e-05,0.009892993365310939,0.00045461331063258794,0.16094485844503895,0.06443769462456997,0.0015583685438544193,0.00914438187141911,0.006417127127341875,0.024448082149074762,0.05237369749498391,0.0008411148880518429,0.005855601189292062,1.8857967027459626e-06,0.000491724033726148,3.543545107281738e-07,0.06081325484961832,0.05063360916879367,0.0015904990207457797,4.654383341303776e-09
0.19391039640843183,0.05033412797613487,0.03641393980273641,0.06033462083348103,0.17902569669821664,0.030716986637192804,0.06234134156814072,0.00010495085244884935,0.03135061176384377,0.0031928417368153245,7.949905657268281e-05,0.0004153186507812719,0.10214805752815363,0.0013361103260843942,0.016323856628540304,0.05880184729962682,0.0018390870151627154,0.02833205178285632,0.03130183268216242,0.009104158819159026,0.01279801976967806,0.013498386118594915,0.008644558195511411,0.009670850233041131,0.0007894945676425747,4.5494747930319814e-07,0.0007908128154198261,0.030421537115856875,0.02597855159962324,5.706106563879712e-10
0.006822674745562242,0.0002563564094574988,0.017203632544605947,0.04727187504547223,0.026962196910750677,0.008332914345622765,0.20046458946794726,0.002845738451613215,0.011623581553820836,0.011379626642897595,0.00010100334942770812,0.0009807284051993096,0.06993740435596849,1.7448415499649274e-05,0.08172822189619405,0.05430594299572148,0.04034169098268824,0.2541578021533679,0.0037668703499047396,0.018380105815708522,0.00274965583675105,0.004256949098118826,0.004561496765963786,9.651812700959596e-07,0.0037542765322713715,1.680426596708537e-07,0.07059855542107686,0.04776104334382112,0.009436484565053006,3.7558370490949824e-10
0.0007525020345612579,4.665296455354028e-06,0.0004896957982238996,0.0016805539024947922,0.08686368742992083,0.047492887284239345,0.004362973186012398,0.009241836030737756,0.032984440096668226,0.07698039943710719,6.814764138224623e-07,0.0002852695739635947,0.0070370164337840565,0.003855330320274739,0.20852546754754028,0.00023492582497939573,0.009245421724795498,0.07585610488728094,0.00355780422088922,6.7264748931050806e-06,0.002403849257044451,0.03805864387920108,0.07970744684207405,3.213766664565661e-06,0.003202557030378367,1.287070165185735e-07,0.29140013438112705,0.00288707008071243,0.012440004297167455,0.00043856277737846567
0.00940818454145506,0.02497864977691021,4.3404109810659047e-05,0.00022736369263567121,0.023595617907173596,0.03631219883199816,0.02519206343934089,0.002038618765628303,0.03415321009498546,0.0028163184442115867,0.005201479552708086,0.00047637225971552797,0.08194037008343742,8.560840835264685e-05,0.12408834208349416,3.2417346491047352e-06,0.02237694041180825,0.0011586109312231331,0.3495386543098549,0.00016161516065655288,0.0034480297798220563,0.18498452883627237,0.011503576855980814,0.046885269369575634,6.858894758717499e-05,4.785928562519043e-08,0.005435109779628179,0.0005956663333441125,0.0032823175413104607,1.5714388162329832e-10
0.0014664514788467241,0.002755642190899987,0.015481946176820032,0.04126046155067685,0.09043440877885345,0.0018397644295602255,0.17311489434278654,0.001994090753939433,0.09403464926718746,0.00018358233533521018,0.0029620734567472897,0.010828807423057168,0.04683647992117709,0.00010901060567110672,0.11511987684200058,0.02847142008456545,0.004811278568501778,0.11380884004904465,0.024389674853129657,0.03869491953392144,0.011396849713389206,0.021383598722039765,0.002527494922264505,7.55039426629137e-05,0.0003468092021882229,2.0827145094380516e-06,0.12294694920196515,0.027458202775737097,0.0052642350037839765,1.1587375045176367e-09
0.00011598481253294032,2.1325114080838167e-05,0.014887290751410086,0.03365694346534584,0.02432746248753247,0.0006508035382974834,0.206599546447466,0.0025943808400913,0.06167793182088559,0.00017026721050048495,6.161155142119513e-07,5.929121885343155e-05,0.003962467841327458,0.00023686909888353635,0.1464113829890635,0.026010997715712497,0.008412245202413375,0.1286477763813576,0.010469836220875335,0.04486094726354299,0.009686131507011265,0.007092381298393054,0.0007151802727897222,2.7220745232986466e-06,5.562863303093153e-05,1.8518829574352068e-05,0.10731237052507925,0.16129918837751472,4.275553026174651e-05,7.564161346396321e-07
3.8746778799805467e-07,4.39908226908569e-07,3.752052499539185e-05,2.270004129488664e-06,0.02494896338520225,5.196540335080372e-05,0.003485979950322195,0.0025193048335430557,0.40318447716559525,9.651713768183663e-06,2.69055380712875e-06,1.4223840148547575e-08,5.346557427813863e-06,2.7980072400149516e-07,0.251989752181064,1.1947117760921836e-05,0.005268437885801985,0.00027137127209035043,0.03437483554956599,0.006171777976082488,0.26262386729424286,9.62564281153346e-06,0.003800623629907451,1.6711885082593397e-06,0.00016257072893818836,5.688722955887676e-09,0.00018661744674684073,0.0008704401769439298,7.164726164794995e-06,1.9268426319126682e-12
0.04448489948963695,0.3406425643807936,0.21883296301058855,0.0002174698155748977,0.003691163225020976,0.04106672686474831,0.002922320424201542,0.003372346059458724,0.00046660901381951746,0.0004672159296959622,0.010383988359837937,0.0036645152872785964,0.005818868114907802,0.002409098681621979,0.011208919427777889,0.10721229254573397,0.005495526146550166,0.0014286070238285473,0.001764817625895937,0.016486579881848575,0.018009444943280016,0.022210905821768743,0.019004573191483583,0.11675362603877322,0.00021127325350543826,4.465092748035233e-06,0.001415182771765463,0.0003195125347963069,3.352486756061467e-05,1.7549809889468335e-10
0.02203536845234342,0.1729674929886933,0.0056658458823545515,0.006832689303066966,0.0014037865230424702,0.033991582834321445,0.023803084619497122,0.019078339257169643,0.006922458282535115,0.002319570048571696,0.08964288324804058,0.15940756799540712,0.06205996536278559,7.032265672540379e-05,0.03182065410561077,0.0005356672301706566,0.03578288925465566,0.13842400629237323,0.0005639168071171454,0.008841910995368052,0.0412559046104395,0.017656490946993036,0.00020751937066510804,0.023379615813702837,0.001056118993455113,0.04248381739718088,0.0045777431147958,0.03898597888230757,0.0061570613958269625,0.0020697473347834104
1.0663717646011511e-07,1.3693620631543281e-05,2.6824136660487285e-10,9.180604918934475e-10,1.3249855114810363e-15,9.559435877388521e-10,3.3183422928504235e-09,1.584859149798131e-08,2.367349119818388e-14,3.3297313510770134e-09,1.863263184257054e-10,3.0947556656241454e-08,1.4386038915146431e-11,6.054868018213557e-08,2.5119255939952166e-15,1.2361147457551238e-11,2.6848862493806158e-11,9.107342751908426e-12,3.6423161993270066e-10,1.1929050208514723e-11,2.3068517247084585e-11,4.228696996542809e-11,4.5204351693729563e-10,1.6233137786178536e-06,2.3908996408399817e-07,0.0016588105322088112,3.576645975657087e-14,1.7942056050315003e-10,7.035031218151023e-11,0.9983254092786694
0.2664157426299958,0.015129007877935991,0.0015172750805931647,2.3799983116375015e-05,7.512333868932122e-07,0.011411126501973571,0.22686670284929653,0.007432835849786158,0.0066886143173076566,0.00022049490220967777,0.0072947317989399164,0.016989245804995022,1.2875092524002378e-07,0.0003753451803805207,3.6974722748211145e-08,4.25258401281538e-09,4.988595492818108e-05,2.336756543341827e-07,0.0012698566888353566,8.203609343982112e-07,0.0015932932617375543,2.5311876615848798e-05,3.86956587478165e-08,6.421815690840994e-05,0.006536280500570331,0.4284981137419576,1.279850640321231e-07,3.3724864252144197e-06,4.475511845224687e-09,0.0015925981510487288
2.0485769455947964e-08,2.456002939075326e-12,5.176782995566842e-07,4.23479491531354e-12,8.256431558840123e-06,3.844404248720378e-10,9.138410932833506e-08,0.04751924671001213,0.04137163916312298,6.053399424742586e-07,4.632894609631945e-09,6.994367800627825e-11,1.0248444002140338e-12,0.07338510183430683,0.0008099911027086708,1.1482391358778021e-07,6.323119039820445e-08,1.2141545967965915e-08,0.8298497587177824,4.936714652291415e-08,0.007023754287052316,1.6937314134318646e-09,2.7107588803126837e-05,5.204655279700525e-10,6.04587054705938e-09,6.653232897496142e-18,3.6348660009458517e-06,4.2589561715149904e-11,2.1449083061289652e-08,5.52365758395061e-18
0.010915471019933204,0.3633507727584388,0.0006796762267269174,0.0028339572551583556,6.401928295120649e-06,0.03240694990992033,0.02025191571850128,0.08299816068522124,2.969687230906594e-05,0.0003649412693479397,0.08718891384588846,0.2200389050934068,0.03037403942471338,0.00023714095158020254,3.161838577865491e-05,0.0009442879085482244,0.0034796884810246592,0.015949780311339756,4.943744873559029e-05,0.002915518461475526,0.022986524054382087,0.02633973030650288,0.0005083183201107228,0.01569119600992218,0.02443814622464754,7.250711813655477e-05,0.03330930237973617,0.000922188655195198,0.0006829071140551983,1.9058609677664327e-06
0.0049211172961747245,1.726122730111165e-05,0.08977676094616711,3.1152614288366453e-05,0.11413695921354959,0.00038548191186324845,0.002388469564251633,0.3241533525988746,0.017057754657587427,0.002012751385944556,0.007059572018045803,9.719375903795283e-05,0.0006671288758832177,0.0014152258740580926,0.04901008043698881,0.00043340773969301535,0.08471398484397086,0.003926354707299835,0.21719206360545965,0.0017780476807070056,0.034491103894340985,0.0027102995286461197,0.0011703041743739773,0.0005792912750468283,0.005989366963854095,1.166730240999624e-10,0.012464807726731286,0.00016141486007720105,0.02125929045248755,5.062222037144257e-11
7.240622100641575e-08,1.603787901233039e-08,0.15903186292958701,3.6938530218748286e-05,0.21057014932508955,8.592615510650605e-07,0.018550470385858595,0.0029460596601771083,0.12819868733987919,2.1588173629944597e-05,8.244130198345467e-08,1.1619622969440227e-06,1.6967849642680695e-07,6.749761260979109e-06,2.3965052397837325e-05,0.006905618735498958,0.10142958341668179,0.13401967571182433,0.02084522433989486,0.01816719649892329,0.001003243048665777,8.78871175111401e-09,0.01987075314546835,1.2838358249728864e-05,2.1975543493682626e-07,9.738221425277209e-11,0.00017305696093665102,0.15817624209068687,0.020007506105207132,5.879582082666908e-13
3.3108009476530076e-08,5.8082382151919746e-12,3.5684439809362394e-06,2.4587535665309826e-07,0.000850026511938498,0.025090744488289168,1.8769940595646905e-06,0.006453994609477553,0.08989682941363754,6.754139076081465e-05,1.7086596411965324e-07,5.3801431021824715e-09,1.7001333545394888e-08,0.00013288467369628975,0.007937790148068937,0.0015383074133469756,0.0004521146027431821,6.70019980453911e-07,0.47183290244478054,1.1006273143108591e-05,0.39246284148301674,1.1250271205357806e-09,4.862821634521631e-07,8.372288741583972e-08,0.002886188846266568,4.059146358842961e-11,0.00016226553287614868,2.154702536389183e-06,0.00021524860011521742,8.637405327413222e-16
3.9171719479603476e-08,1.7901413357415896e-06,0.0011962958173552432,0.009125342099514908,0.00018403426724810637,2.841747957783503e-05,0.000706706238863576,4.0038160629568506e-07,0.011902539609664713,0.460829678800339,2.1182037001110936e-09,2.2584666982706297e-06,0.006329509374702501,8.622015389682634e-05,0.0022542483697777106,0.0008796597535735059,0.0006343937005544711,0.017544925162575314,0.00015396033356452417,2.183273165839382e-05,4.790506331993926e-05,0.011983318604986797,7.024408470751225e-05,2.292454446592228e-07,1.6537895035583047e-05,1.9325046775559806e-09,0.3270750748163433,0.14569942776300498,0.0032250061977534975,2.2446900425000603e-10
