0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4.953956408363352e-27,0.001082252240478408,6.142394722205941e-07,0.081080171581837,0.005187975197303162,9.8501741609878e-06,2.3523906309276764e-05,3.7655318141019316e-11,1.1966966141182295e-10,1.998135511917377e-07,3.0222337946975033e-07,0.5128316973884343,3.2341569110947e-05,0.3834902335377514,1.0799155708324855e-16,1.4970677906718868e-16,0.016260813646990523,2.4273274706525904e-08,4.49258343230846e-11,5.695416266346828e-12
8.059498891196828e-12,1.6099029342590433e-07,0.0012028392341244924,0.03921684039220308,1.011117366841379e-05,7.704445345246267e-06,0.0005555356983299748,8.614844363567518e-08,1.4275592624782997e-06,5.270605189449679e-08,0.000567885840374037,0.009266209472556058,0.001246347749372193,0.0029334890664080284,0.0004854984782112947,0.49899276699355777,0.15564995273399143,0.001600843132264377,0.2815715044230086,0.006690743754474105
0.06711715345139721,1.8218979516143713e-05,8.553637789012604e-12,7.834516137217026e-15,0.0001338538381389108,2.4853572490381325e-07,0.4530053027532618,3.083747330237897e-20,9.116029483320058e-17,3.528236830265431e-15,4.354749460516276e-12,9.392524469679758e-05,0.014196188928407039,3.721344219676069e-13,0.07703026300040991,0.18966559354540388,2.3915831628445995e-12,3.3158122244848825e-18,0.19873923319315887,1.8514200919437175e-08
4.1461296749969906e-20,0.006996239431136514,0.002811553757968322,0.023594491716537876,0.01228132122021729,0.38936401146142136,0.0005601944700928997,0.010293478577401547,0.004218774350750311,0.022062175470516865,0.009307131100795266,0.2422260368362516,3.495345583549232e-05,0.05750152094449039,0.00016206810671358168,7.600287675700508e-11,0.19153733893970742,0.025669512377633597,2.3783428963048417e-05,0.0013554142775636672
1.3370259875167437e-30,0.0002895236265783222,2.657176083153361e-07,0.01722109372877407,0.17438914155426188,2.207644468565442e-08,2.7159943060293093e-06,3.190544080860758e-19,2.9653927146161333e-14,0.0004939704043363318,7.094127038489371e-05,0.3184784921414948,0.002135991112975717,0.48691781866411876,3.8661784856627e-14,1.1559081629987152e-12,2.367620767419499e-08,1.9545168914459927e-13,1.4610216307870696e-12,2.962762376898221e-11
3.9007149549655085e-20,3.09762904386209e-09,2.971865937183251e-06,0.26135774117896143,4.8372669712732586e-09,0.005399666563290302,0.00017283912911244948,5.4661129089910886e-06,0.6146244109814608,0.044568562603660114,0.014573242537674681,0.001115679068080951,2.963090057749582e-10,0.006080358792398705,1.554825949825308e-13,7.237986138777566e-13,0.005408720193546665,0.04667133228104156,9.576227533464306e-10,1.899950221901594e-05
0.9999656385208275,1.028570205116267e-06,3.0762260322971067e-05,1.2969068125925422e-15,2.5696840457071672e-06,5.232119381629302e-15,2.335877042749718e-20,2.5266169926306284e-16,1.5960541608810141e-12,8.453051512481052e-15,2.973406466879308e-11,3.9111463755921216e-10,9.782896776673086e-12,2.498693950712881e-16,4.783421037454864e-14,2.5180552886374598e-12,2.500695882114873e-12,4.7728561726530666e-12,8.273267224113822e-12,5.142428173654575e-10
2.3613734855972314e-28,3.0650799338295377e-18,7.11720036115517e-15,0.00045037191418777103,2.9133438882635506e-11,1.2822763875130305e-05,4.0232341298769683e-13,2.7537591224136913e-14,2.2172528129882655e-10,1.8771199741172336e-06,0.0024640203284913686,0.8994516332670297,1.5288532867764398e-14,0.09761916926819636,6.187012782251804e-19,3.288296815215779e-16,1.0504759922132024e-07,4.332102998289067e-16,6.676210943247826e-16,3.9334025179122845e-11
2.068158492147533e-25,0.0001818659371312638,5.3860595778082815e-17,0.2890133711613773,1.7175221955627654e-07,1.0619732992202459e-08,0.055697752021397255,3.805625812133242e-18,3.782036472896333e-05,6.516213905329421e-07,0.005683333934439826,0.00020532734433916454,9.661278742292687e-09,0.40123093437854446,2.505825367890111e-13,2.0604887572132348e-13,0.24794867691033162,1.0852290878138544e-10,7.4054093423028e-08,1.3001533032211505e-10
4.163468305061393e-19,0.0014143141514438586,2.8133772103649524e-11,0.12226456755177459,0.20073973365621256,0.3098776103640623,0.12673087600338523,0.0005223178561722804,1.1541513384443331e-06,8.122187091345073e-05,1.8494828065429711e-06,2.367795016777039e-08,1.5315006120845976e-07,0.17219921929337462,0.0516163788409063,1.1302041099629828e-10,1.3684956097186216e-09,2.990104016366487e-08,7.1282565287230475e-06,0.014543420282379985
5.364993945806445e-12,6.327316441448794e-09,6.009613136264745e-08,0.0674449992676802,0.0014210846826340404,5.330517027405914e-16,0.00027534656503172875,4.2799204457546566e-14,2.685251818722055e-10,4.937418851782164e-09,6.084126883416625e-07,0.05932376497516675,5.051186430902605e-10,0.22705287798271312,6.23156407121357e-08,0.5701994222705996,0.02003146858559886,0.04148226801312259,0.01276782547102945,1.9931817571838152e-07
0.6016409665758148,1.1336562416012293e-11,5.6328745975544266e-08,4.884153734205796e-14,3.331925671607393e-05,7.676688368740195e-10,0.037762264368855304,6.025978174567926e-15,5.291696216298144e-17,9.821198124377751e-12,2.8560634446389828e-05,1.3298166845931654e-06,1.5498934238720085e-09,0.12566061098089198,0.009244032573787987,0.2063699785268456,2.3004760908928276e-12,1.3057336964366715e-19,5.640126785454483e-05,0.01920247732828137
2.1196864893274903e-25,7.3074221175413544e-09,1.9374905751805072e-09,5.685120277655171e-05,4.290228367425118e-06,0.00016108427618018777,2.3675380096610333e-10,4.1067513056730306e-15,1.4650624130338905e-06,0.0002606004847228801,0.031961773941125746,0.9087625362377235,2.7772020599055794e-09,0.054891785669684896,1.9120967251153836e-18,1.7442398777901524e-18,0.003899598275516012,6.32457751169153e-10,1.6031669083319198e-13,1.7299989830865825e-09
3.0945265691633152e-12,0.013812832826228201,0.035432465235176715,0.3324266687874909,0.00014996397799125227,6.905007964919637e-07,2.7771636885847836e-07,0.0005593333020722118,0.011316858903066024,1.090332360054467e-05,0.041735229685048926,0.004038032702523537,8.697953564000386e-05,0.12467688683903447,2.094516279804381e-05,8.175780425371179e-05,0.15958347240452692,0.2744323970991442,0.001628922516968118,5.381674176303887e-06
1.8249246650548792e-18,0.0014959017110585658,9.872430922362685e-05,0.259091290157664,0.0018146741267494354,1.259500526708551e-05,0.008443299223781396,4.472916703402538e-06,0.020791317122484245,9.504051692743665e-06,0.03103741531544417,0.08684239299413954,7.065345605285217e-05,0.2468322863003916,2.5767999620207015e-11,1.2693057710517272e-05,0.26085079810378414,0.08248728058662093,0.00010345212187060085,1.2494135931401707e-06
3.846296583052453e-17,0.00027670783450155857,0.002732246539953754,0.11805504523279574,0.0025472992379897566,3.397544502627479e-07,0.0007826451097810805,0.10838269245690405,6.507883234359595e-06,2.1813124408906073e-08,4.0277742128372775e-06,0.04585224595047979,4.574891511683965e-08,0.001039234070927359,0.007827700248432783,0.5938858805972407,4.710391180632322e-06,0.0005443822447260698,0.11731344909718797,0.0007448180139617455
6.253158472094466e-22,1.3897289682928198e-05,0.001276640125484526,0.028303668270311357,1.8713657153399281e-06,0.046070099651376505,0.00038212078643836924,3.4272096338257136e-07,0.0003428277560298737,0.06239920627034284,0.016462851677366892,0.0009628937746094936,8.735572718879657e-08,0.00031744323838131994,6.8701744705802e-08,2.0487308749049734e-10,0.8432218878945972,3.8886850093811344e-05,4.552594664338076e-08,0.00020516054031448396
0.21392130800925205,1.2897854289918817e-05,0.01278887005310731,2.740278720642536e-07,1.34930096915524e-12,2.5840181837335078e-11,8.52692053130598e-09,1.0054086082981974e-07,2.0383464985173847e-10,5.228790992026021e-10,5.379085276373242e-07,6.500237574073007e-07,1.3985614829484474e-08,6.49394295244656e-15,0.002786111993592146,0.7026243413869304,2.536912812429227e-11,3.6450346887648595e-11,1.128301078846538e-05,0.06785360186275713
4.878994843684457e-15,2.0391320530218995e-07,2.5553484198306373e-05,6.348585250938011e-05,1.0390495509851646e-07,0.004837098982466188,0.005241807308491293,1.2208079493701828e-06,0.00011660603268676946,5.037203790019574e-06,0.067319519330583,0.035368887509462495,1.5025667792056228e-12,0.09047574125306776,0.00014386681682461948,0.15863517724669407,0.26062757628888045,0.00017803309953734939,0.37464103860724335,0.0023190423559479073
1.8298924685603888e-19,9.973437168238437e-06,0.001988613568637966,0.24540476237853331,7.396381729701106e-05,0.1619552203725719,0.005020621588497436,5.543470609727054e-05,0.0028029543153112344,0.03193633683425335,7.492501689722326e-07,0.0024582962570894014,3.4749597105547945e-09,0.3498149735276538,0.018178810738129648,0.00017216220539582175,0.1171913941602686,1.5928149459312887e-05,4.462597905179652e-05,0.06287517523945502
1.2031754042794325e-12,0.0009153588733380186,1.1993321694028222e-06,0.0051075005285136825,0.07328080778625527,1.1234784560341415e-10,0.006095378587868802,0.3830963284856663,1.3337192094124029e-08,2.151350626724736e-09,3.879567087780336e-08,1.5608465188978402e-09,7.0938421118603e-14,1.8078213438956348e-09,0.23280649892611152,0.11352962297495144,3.5097636574723344e-11,0.12755338134527203,0.05755453175719619,5.933360105624931e-05
1.6234898191027306e-19,3.0017392266875494e-05,0.014560494558894813,0.02190751370011409,2.0504803663454594e-05,0.7831982539133527,0.003482060822071764,0.003821697557863118,1.791443315181525e-05,0.02109180298852866,0.017635444000877097,0.014823465208751958,0.009747299523624957,0.10192073749770394,0.0003487220768794553,1.9786484289849836e-06,5.755199600019839e-06,3.82822359447647e-05,7.439093800510569e-05,0.0072736645002764375
1.2107992096576607e-21,0.002535704929637895,0.0030773477451374854,0.03420258224717433,0.0014274734846848624,0.06376893434400513,6.782523625277302e-08,0.04917208283412042,0.04692763790465178,0.0004767126194704181,0.0063870929825108865,0.2554157574770657,2.7734375571994028e-09,0.4040615936588257,2.914870036822852e-12,8.199640582619172e-14,0.005212166023632353,0.1272615072928392,6.247578757683683e-07,7.271109669752651e-05
5.1468100036468884e-21,4.953574105850628e-06,1.648595908746672e-07,0.1490565773098317,0.020362506755443845,4.411487107412024e-07,0.04050502738475604,5.1712695571025526e-14,5.6783750336337866e-06,3.0880314677984275e-06,0.0015945758982700597,0.004474726099008679,9.194105948903874e-13,0.4136160333864337,1.4622403551737141e-08,5.744494351851165e-13,0.3703171250234984,4.0210997786595457e-08,5.903523908044192e-05,1.2079821358320755e-08
1.623617115841705e-14,6.529232623958557e-15,9.49090264158256e-13,3.966489188728385e-18,6.105556290107595e-05,6.041980502106621e-14,0.004277332049908742,2.0548912008112795e-15,1.8415191847995293e-19,5.334393049539558e-16,5.7512743529709886e-11,0.6533443274473385,1.430021431617163e-05,0.03111545192326081,0.00369882761071455,0.30044122371055904,5.575496951497568e-14,1.1190192607079723e-21,0.007047481422357493,4.0307387842608906e-14
1.1631608329161305e-20,6.986245382728434e-07,1.902277600027439e-09,7.18438918362819e-12,2.358508074848156e-07,0.013299214977914905,1.3238548376250164e-14,6.062677807442314e-10,0.15115446240273664,0.008050529560678626,0.0014446008500128185,1.8786655204101534e-05,8.358399645237849e-10,0.18394072591911284,6.818817922207257e-19,3.817266130553681e-19,0.0015887838520822583,0.6405019562618538,2.610099313831312e-14,1.693449217713218e-09
1.721909392152196e-17,0.00052265158015958,0.041437861269438075,0.13756766725110087,0.0032303307658102663,0.018626251066852374,3.851683111804848e-11,0.019331202483929073,0.4668175929116401,0.07557702259548912,0.026476076820895894,0.05515044205333934,8.780674086671793e-05,0.016821055852042518,7.90870990989198e-10,2.706179272409864e-07,5.205308287806983e-06,0.13276878469189737,8.768309133654615e-07,0.005578900330022471
1.8667908640702674e-20,5.4395669456566915e-08,0.03996284726873144,0.18508385242265127,9.25549809201041e-07,0.34033624209547975,0.0011507886576660054,0.005723013540066398,0.13924543255697988,0.1848467942637043,0.006537931167692091,0.002961816665259464,2.681022963856985e-10,0.0009310069598230709,8.380061291730648e-09,4.8575620506244815e-14,0.027917599222654473,0.015916405985712402,2.20576045504852e-08,0.04938525854228432
3.748495829362906e-27,5.203871691769263e-11,5.470490268367404e-10,0.05365332957087415,9.296802212504682e-09,0.002479136796408978,0.002172153087637678,1.7051441389731693e-07,0.007165469776237342,0.003897086866509344,3.6475882359300234e-05,0.18215400551242683,8.897015796171468e-12,0.7484360509581757,1.7173499678307896e-16,1.3941517153296569e-14,2.685201234990878e-07,4.4509656102569525e-10,8.400915762666216e-12,5.842156534952131e-06
3.4239007370448667e-22,1.0971009939497107e-05,0.020028581153111288,0.10133673096763787,1.2216124944101743e-06,0.11267791665181476,2.6325955187198103e-06,0.05449613224250159,0.39681305914420795,0.1731530542010412,0.0024350816585177546,0.020328306380233852,1.139470483836604e-07,0.08746724643281896,7.739790412983476e-11,1.7767742911821215e-14,0.002318793573884178,0.028911388621842615,5.72959911961338e-09,1.8764000372107474e-05
4.6113902507791715e-15,0.0009747882500339303,0.0008294299123696201,0.040368691450377206,0.0006678278452423423,0.10743799968877213,2.024640884189128e-11,0.31439747691777997,0.24232036354186282,0.006181836683688339,0.0005427986366779656,0.025314807782997783,7.545590011718412e-05,0.21796268174916003,9.539803753270436e-05,0.00021007533477092395,0.0034383523979633402,0.02380833559398212,0.002760666210492699,0.012613014045927969
1.290114422553968e-06,0.0007033548025261295,0.03451070526109511,7.939334537596345e-06,7.547075875706513e-05,0.62765629653707,2.6235450344950562e-08,0.00019819278709238075,0.13880658407775903,0.00042439565060472503,0.012068542774234326,0.021761385895637825,0.0006202264896749849,0.053003837588247824,9.639824493646996e-08,2.211147310653031e-06,0.0013420727694522531,0.10657199225877628,0.00022620400494493162,0.0020191751141612076
0.0026272783707999756,0.005082054219843263,0.0001775838018079762,0.00033922925397261467,0.0872033277374157,3.35699831023867e-07,0.0002975058097484071,0.3330005921305775,1.8726052444777464e-05,4.107002990805921e-05,2.2684813236493587e-05,0.0013528931586096063,0.004512679618205739,6.925516290269566e-05,0.35113433983486236,0.10620874653409171,0.0002858961615634793,0.09917791840634366,0.008301879571703717,0.00014600363213146189
9.670537437240336e-24,0.0002235389446760108,5.4152614267883275e-09,0.3759747046684964,0.036093303972912036,4.2076763978877847e-10,0.025123430578536336,7.532854618816112e-14,0.08386986109446824,2.7875284976186517e-10,0.032670779053702234,3.827553994549959e-08,8.74844797766866e-13,0.33549066168885755,1.0636640187751872e-17,1.0659050574473526e-13,0.1027800874850541,0.007773085387176076,1.0687687214378553e-09,5.01665973709959e-07
1.2264324392470004e-25,1.609434975141368e-05,1.8856283075627282e-07,4.457799855370732e-12,5.4433417239570495e-05,0.028308577205166212,2.943316597757141e-06,4.6229671445465606e-06,0.0015862364009684524,1.5065097943019845e-06,3.951453732680499e-05,0.03770494380655546,2.0655334755274056e-15,0.7649003370853158,3.8791148234542927e-13,5.961326929800944e-14,0.13540672911684462,0.031973106609389436,9.398229587216863e-09,7.567119379671884e-07
9.586546761880392e-16,7.716503472309376e-08,0.013853568770297536,0.15001880482574922,2.0838370539435563e-05,0.09643729935841182,4.280084492621291e-10,0.00043401225883104905,0.42981614044740307,0.17430758695450496,0.007473176207720897,0.005848702521783979,1.2204163588399924e-07,0.03235976444209314,1.1895979058618204e-09,9.406872992231746e-14,0.00023488340973869194,0.08749552684251219,4.440503440303399e-08,0.001699450361007774
5.5908847681865685e-16,1.939906280837968e-07,0.015765306198506683,5.207300648344472e-05,5.211050639357533e-07,0.0001819917135201859,0.012235831703558705,0.00018143246373872017,7.4084482083179334e-06,1.3202719330623684e-08,9.977973098391971e-05,0.09281268530706704,7.569457935260769e-08,0.05550462857703814,0.0007307694861145623,0.37333993674727983,0.11272361085536824,0.00023263044629759317,0.33598017850509393,0.00015093281774944547
2.0122470031163284e-17,1.1603130324771073e-08,6.283045202566296e-06,1.0410117424562431e-05,3.1031779703944033e-07,0.01557723847041693,3.1204182884495214e-08,0.22882460916848665,0.0173199374369611,0.0032118164438514544,5.40012780253855e-05,1.235943260608499e-11,2.2027384513959425e-10,0.4053951292306576,3.224884235422359e-09,1.1100802271060304e-06,3.554688144652973e-10,0.32959085296301477,2.837552944526274e-09,8.251990082458594e-06
